103.744170,1.377780,Asia/Singapore,Asia/Singapore
103.745000,1.346110,Asia/Singapore,Asia/Singapore
103.900000,1.316670,Asia/Singapore,Asia/Singapore
103.824170,1.273890,Asia/Singapore,Asia/Singapore
103.866670,1.333330,Asia/Singapore,Asia/Singapore
103.931940,1.378330,Asia/Singapore,Asia/Singapore
103.959440,1.377780,Asia/Singapore,Asia/Singapore
103.911350,1.322280,Asia/Singapore,Asia/Singapore
103.733330,1.333330,Asia/Singapore,Asia/Singapore
103.866670,1.333330,Asia/Singapore,Asia/Singapore
103.722780,1.359440,Asia/Singapore,Asia/Singapore
103.793330,1.311940,Asia/Singapore,Asia/Singapore
103.886890,1.319530,Asia/Singapore,Asia/Singapore
103.986740,1.390370,Asia/Singapore,Asia/Singapore
103.717780,1.374440,Asia/Singapore,Asia/Singapore
103.775830,1.340280,Asia/Singapore,Asia/Singapore
103.823060,1.284170,Asia/Singapore,Asia/Singapore
103.756670,1.412220,Asia/Singapore,Asia/Singapore
103.808330,1.287220,Asia/Singapore,Asia/Singapore
103.865280,1.345280,Asia/Singapore,Asia/Singapore
103.694000,1.311000,Asia/Singapore,Asia/Singapore
103.819720,1.293890,Asia/Singapore,Asia/Singapore
103.848750,1.350400,Asia/Singapore,Asia/Singapore
103.763680,1.359030,Asia/Singapore,Asia/Singapore
103.830000,1.287780,Asia/Singapore,Asia/Singapore
103.823330,1.289170,Asia/Singapore,Asia/Singapore
103.890830,1.356670,Asia/Singapore,Asia/Singapore
103.739950,1.328880,Asia/Singapore,Asia/Singapore
103.722780,1.334170,Asia/Singapore,Asia/Singapore
103.722780,1.350280,Asia/Singapore,Asia/Singapore
103.909170,1.337500,Asia/Singapore,Asia/Singapore
103.884130,1.327130,Asia/Singapore,Asia/Singapore
103.838060,1.282500,Asia/Singapore,Asia/Singapore
103.870830,1.350830,Asia/Singapore,Asia/Singapore
103.956110,1.341110,Asia/Singapore,Asia/Singapore
103.949720,1.349170,Asia/Singapore,Asia/Singapore
103.797500,1.301390,Asia/Singapore,Asia/Singapore
103.831110,1.433330,Asia/Singapore,Asia/Singapore
103.788770,1.438010,Asia/Singapore,Asia/Singapore
103.901670,1.376110,Asia/Singapore,Asia/Singapore
103.809170,1.334720,Asia/Singapore,Asia/Singapore
103.775830,1.318330,Asia/Singapore,Asia/Singapore
103.759720,1.320830,Asia/Singapore,Asia/Singapore
103.787780,1.311110,Asia/Singapore,Asia/Singapore
103.826940,1.301670,Asia/Singapore,Asia/Singapore
103.847220,1.304720,Asia/Singapore,Asia/Singapore
103.952780,1.325560,Asia/Singapore,Asia/Singapore
103.907780,1.303060,Asia/Singapore,Asia/Singapore
103.839720,1.380280,Asia/Singapore,Asia/Singapore
103.764720,1.379720,Asia/Singapore,Asia/Singapore
103.941670,1.326390,Asia/Singapore,Asia/Singapore
103.764720,1.315830,Asia/Singapore,Asia/Singapore
103.947780,1.372220,Asia/Singapore,Asia/Singapore
103.802500,1.294170,Asia/Singapore,Asia/Singapore
103.811670,1.274720,Asia/Singapore,Asia/Singapore
103.749720,1.382500,Asia/Singapore,Asia/Singapore
103.843800,1.316970,Asia/Singapore,Asia/Singapore
103.898220,1.322520,Asia/Singapore,Asia/Singapore
103.854930,1.300560,Asia/Singapore,Asia/Singapore
103.800930,1.440690,Asia/Singapore,Asia/Singapore
103.863010,1.307170,Asia/Singapore,Asia/Singapore
103.837570,1.309020,Asia/Singapore,Asia/Singapore
103.894440,1.391670,Asia/Singapore,Asia/Singapore
103.820100,1.265200,Asia/Singapore,Asia/Singapore
103.859720,1.281050,Asia/Singapore,Asia/Singapore
103.831190,1.249690,Asia/Singapore,Asia/Singapore
103.836080,1.296060,Asia/Singapore,Asia/Singapore
103.770590,1.384360,Asia/Singapore,Asia/Singapore
103.767900,1.382540,Asia/Singapore,Asia/Singapore
103.772510,1.379820,Asia/Singapore,Asia/Singapore
103.780310,1.304580,Asia/Singapore,Asia/Singapore
103.792890,1.310010,Asia/Singapore,Asia/Singapore
103.808390,1.296820,Asia/Singapore,Asia/Singapore
103.787110,1.300160,Asia/Singapore,Asia/Singapore
103.832570,1.300490,Asia/Singapore,Asia/Singapore
103.832260,1.298190,Asia/Singapore,Asia/Singapore
103.841020,1.297860,Asia/Singapore,Asia/Singapore
103.850180,1.298670,Asia/Singapore,Asia/Singapore
103.852390,1.304150,Asia/Singapore,Asia/Singapore
103.853690,1.313040,Asia/Singapore,Asia/Singapore
103.774490,1.366390,Asia/Singapore,Asia/Singapore
103.762860,1.379530,Asia/Singapore,Asia/Singapore
103.760730,1.385160,Asia/Singapore,Asia/Singapore
103.776250,1.373200,Asia/Singapore,Asia/Singapore
103.773010,1.340670,Asia/Singapore,Asia/Singapore
103.740660,1.379950,Asia/Singapore,Asia/Singapore
103.751970,1.380300,Asia/Singapore,Asia/Singapore
103.783730,1.451020,Asia/Singapore,Asia/Singapore
-14.411940,-7.928610,Atlantic/St_Helena,Atlantic/St_Helena
-12.311550,-37.067570,Atlantic/St_Helena,Atlantic/St_Helena
-5.718160,-15.924880,Atlantic/St_Helena,Atlantic/St_Helena
-5.719960,-15.937230,Atlantic/St_Helena,Atlantic/St_Helena
14.506590,46.394100,Europe/Ljubljana,Europe/Ljubljana
14.069370,46.379620,Europe/Ljubljana,Europe/Ljubljana
15.615560,46.639170,Europe/Ljubljana,Europe/Ljubljana
15.838610,46.406110,Europe/Ljubljana,Europe/Ljubljana
15.826580,46.273560,Europe/Ljubljana,Europe/Ljubljana
16.049720,46.391670,Europe/Ljubljana,Europe/Ljubljana
15.167220,46.596390,Europe/Ljubljana,Europe/Ljubljana
13.634170,45.912500,Europe/Ljubljana,Europe/Ljubljana
15.939440,46.527500,Europe/Ljubljana,Europe/Ljubljana
16.165280,46.583610,Europe/Ljubljana,Europe/Ljubljana
16.346940,46.571940,Europe/Ljubljana,Europe/Ljubljana
16.320280,46.627780,Europe/Ljubljana,Europe/Ljubljana
14.310460,46.363570,Europe/Ljubljana,Europe/Ljubljana
15.886570,46.520190,Europe/Ljubljana,Europe/Ljubljana
15.021570,46.400280,Europe/Ljubljana,Europe/Ljubljana
16.083610,46.484170,Europe/Ljubljana,Europe/Ljubljana
15.110280,46.359170,Europe/Ljubljana,Europe/Ljubljana
16.091670,46.658060,Europe/Ljubljana,Europe/Ljubljana
13.831940,45.525830,Europe/Ljubljana,Europe/Ljubljana
15.844170,46.649170,Europe/Ljubljana,Europe/Ljubljana
16.268060,46.394170,Europe/Ljubljana,Europe/Ljubljana
15.048610,46.380000,Europe/Ljubljana,Europe/Ljubljana
14.693610,46.419440,Europe/Ljubljana,Europe/Ljubljana
14.635560,45.761110,Europe/Ljubljana,Europe/Ljubljana
15.106670,46.489440,Europe/Ljubljana,Europe/Ljubljana
15.033330,46.333330,Europe/Ljubljana,Europe/Ljubljana
15.250000,45.883330,Europe/Ljubljana,Europe/Ljubljana
15.519170,46.227220,Europe/Ljubljana,Europe/Ljubljana
15.080560,46.510280,Europe/Ljubljana,Europe/Ljubljana
15.291390,45.906670,Europe/Ljubljana,Europe/Ljubljana
13.873330,45.709240,Europe/Ljubljana,Europe/Ljubljana
15.315560,46.007780,Europe/Ljubljana,Europe/Ljubljana
15.336110,45.840000,Europe/Ljubljana,Europe/Ljubljana
15.648060,46.681670,Europe/Ljubljana,Europe/Ljubljana
15.476940,46.023610,Europe/Ljubljana,Europe/Ljubljana
13.641110,45.927500,Europe/Ljubljana,Europe/Ljubljana
15.182220,45.646110,Europe/Ljubljana,Europe/Ljubljana
15.700000,46.683330,Europe/Ljubljana,Europe/Ljubljana
16.298060,46.825000,Europe/Ljubljana,Europe/Ljubljana
15.700280,46.229440,Europe/Ljubljana,Europe/Ljubljana
16.033330,46.800000,Europe/Ljubljana,Europe/Ljubljana
15.639720,46.237500,Europe/Ljubljana,Europe/Ljubljana
14.727500,45.738610,Europe/Ljubljana,Europe/Ljubljana
13.668610,45.890000,Europe/Ljubljana,Europe/Ljubljana
14.916670,46.316670,Europe/Ljubljana,Europe/Ljubljana
14.969170,46.543060,Europe/Ljubljana,Europe/Ljubljana
15.060870,46.414130,Europe/Ljubljana,Europe/Ljubljana
16.204170,46.651670,Europe/Ljubljana,Europe/Ljubljana
14.174440,46.344440,Europe/Ljubljana,Europe/Ljubljana
15.226390,46.614170,Europe/Ljubljana,Europe/Ljubljana
16.037810,46.642010,Europe/Ljubljana,Europe/Ljubljana
15.183890,46.068060,Europe/Ljubljana,Europe/Ljubljana
16.156390,46.706670,Europe/Ljubljana,Europe/Ljubljana
15.870180,46.420050,Europe/Ljubljana,Europe/Ljubljana
14.920830,46.546940,Europe/Ljubljana,Europe/Ljubljana
13.592060,45.514290,Europe/Ljubljana,Europe/Ljubljana
15.579170,46.311940,Europe/Ljubljana,Europe/Ljubljana
15.330560,46.586940,Europe/Ljubljana,Europe/Ljubljana
15.880000,46.335280,Europe/Ljubljana,Europe/Ljubljana
15.598610,46.156940,Europe/Ljubljana,Europe/Ljubljana
13.570560,45.527780,Europe/Ljubljana,Europe/Ljubljana
15.676670,46.606940,Europe/Ljubljana,Europe/Ljubljana
15.079170,46.534170,Europe/Ljubljana,Europe/Ljubljana
14.698380,45.529140,Europe/Ljubljana,Europe/Ljubljana
16.154440,46.411390,Europe/Ljubljana,Europe/Ljubljana
16.280280,46.586670,Europe/Ljubljana,Europe/Ljubljana
15.168860,45.803970,Europe/Ljubljana,Europe/Ljubljana
14.505830,45.771670,Europe/Ljubljana,Europe/Ljubljana
13.648370,45.956040,Europe/Ljubljana,Europe/Ljubljana
15.166110,46.611390,Europe/Ljubljana,Europe/Ljubljana
16.166390,46.662500,Europe/Ljubljana,Europe/Ljubljana
14.963330,46.339440,Europe/Ljubljana,Europe/Ljubljana
16.220800,46.683130,Europe/Ljubljana,Europe/Ljubljana
15.140830,45.934170,Europe/Ljubljana,Europe/Ljubljana
13.875200,46.423830,Europe/Ljubljana,Europe/Ljubljana
13.607500,45.895560,Europe/Ljubljana,Europe/Ljubljana
14.854440,46.521390,Europe/Ljubljana,Europe/Ljubljana
15.314170,45.647220,Europe/Ljubljana,Europe/Ljubljana
15.928310,46.395570,Europe/Ljubljana,Europe/Ljubljana
14.746670,46.356110,Europe/Ljubljana,Europe/Ljubljana
14.580280,45.701390,Europe/Ljubljana,Europe/Ljubljana
16.197500,46.520830,Europe/Ljubljana,Europe/Ljubljana
14.833770,46.343580,Europe/Ljubljana,Europe/Ljubljana
16.228060,46.628330,Europe/Ljubljana,Europe/Ljubljana
15.471840,45.935660,Europe/Ljubljana,Europe/Ljubljana
14.157780,46.361110,Europe/Ljubljana,Europe/Ljubljana
16.450910,46.564940,Europe/Ljubljana,Europe/Ljubljana
15.831390,46.576110,Europe/Ljubljana,Europe/Ljubljana
16.083330,46.836940,Europe/Ljubljana,Europe/Ljubljana
15.491670,45.959150,Europe/Ljubljana,Europe/Ljubljana
13.665560,45.960830,Europe/Ljubljana,Europe/Ljubljana
16.141390,46.638060,Europe/Ljubljana,Europe/Ljubljana
16.138610,46.568330,Europe/Ljubljana,Europe/Ljubljana
13.778240,46.456890,Europe/Ljubljana,Europe/Ljubljana
15.560280,46.075000,Europe/Ljubljana,Europe/Ljubljana
14.986940,46.521390,Europe/Ljubljana,Europe/Ljubljana
15.422220,45.846110,Europe/Ljubljana,Europe/Ljubljana
13.729440,45.546940,Europe/Ljubljana,Europe/Ljubljana
13.748330,45.815280,Europe/Ljubljana,Europe/Ljubljana
16.397780,46.684720,Europe/Ljubljana,Europe/Ljubljana
13.579070,46.247610,Europe/Ljubljana,Europe/Ljubljana
13.639720,46.088610,Europe/Ljubljana,Europe/Ljubljana
15.614170,46.574440,Europe/Ljubljana,Europe/Ljubljana
15.971390,46.484720,Europe/Ljubljana,Europe/Ljubljana
15.784720,46.606390,Europe/Ljubljana,Europe/Ljubljana
16.023470,46.569500,Europe/Ljubljana,Europe/Ljubljana
14.066940,46.430560,Europe/Ljubljana,Europe/Ljubljana
13.661940,45.536940,Europe/Ljubljana,Europe/Ljubljana
14.245710,45.567570,Europe/Ljubljana,Europe/Ljubljana
13.756670,45.582780,Europe/Ljubljana,Europe/Ljubljana
14.017780,46.445000,Europe/Ljubljana,Europe/Ljubljana
14.616740,45.706880,Europe/Ljubljana,Europe/Ljubljana
16.334170,46.823330,Europe/Ljubljana,Europe/Ljubljana
15.876940,46.576670,Europe/Ljubljana,Europe/Ljubljana
16.100000,46.800000,Europe/Ljubljana,Europe/Ljubljana
16.222500,46.805280,Europe/Ljubljana,Europe/Ljubljana
15.992220,46.673330,Europe/Ljubljana,Europe/Ljubljana
16.013890,46.414720,Europe/Ljubljana,Europe/Ljubljana
14.333330,46.333330,Europe/Ljubljana,Europe/Ljubljana
16.251110,46.632500,Europe/Ljubljana,Europe/Ljubljana
15.019170,46.588060,Europe/Ljubljana,Europe/Ljubljana
15.953610,46.436670,Europe/Ljubljana,Europe/Ljubljana
13.526390,45.996390,Europe/Ljubljana,Europe/Ljubljana
16.352500,46.651390,Europe/Ljubljana,Europe/Ljubljana
13.970280,45.684720,Europe/Ljubljana,Europe/Ljubljana
15.878930,46.492540,Europe/Ljubljana,Europe/Ljubljana
13.613820,46.053070,Europe/Ljubljana,Europe/Ljubljana
13.813610,45.549720,Europe/Ljubljana,Europe/Ljubljana
15.188890,45.571110,Europe/Ljubljana,Europe/Ljubljana
14.850090,46.470450,Europe/Ljubljana,Europe/Ljubljana
16.304100,46.557940,Europe/Ljubljana,Europe/Ljubljana
16.133330,46.666670,Europe/Ljubljana,Europe/Ljubljana
15.943610,46.570560,Europe/Ljubljana,Europe/Ljubljana
16.022500,46.720830,Europe/Ljubljana,Europe/Ljubljana
15.591110,45.903330,Europe/Ljubljana,Europe/Ljubljana
15.575000,46.569720,Europe/Ljubljana,Europe/Ljubljana
13.552450,46.338080,Europe/Ljubljana,Europe/Ljubljana
14.113610,46.369170,Europe/Ljubljana,Europe/Ljubljana
14.291670,46.354720,Europe/Ljubljana,Europe/Ljubljana
15.664170,46.058890,Europe/Ljubljana,Europe/Ljubljana
13.632220,45.894440,Europe/Ljubljana,Europe/Ljubljana
15.888330,46.608610,Europe/Ljubljana,Europe/Ljubljana
16.240560,46.605280,Europe/Ljubljana,Europe/Ljubljana
16.150280,46.618890,Europe/Ljubljana,Europe/Ljubljana
15.910560,46.697220,Europe/Ljubljana,Europe/Ljubljana
16.281110,46.521670,Europe/Ljubljana,Europe/Ljubljana
13.649440,45.971390,Europe/Ljubljana,Europe/Ljubljana
14.087220,46.426110,Europe/Ljubljana,Europe/Ljubljana
14.111350,46.449130,Europe/Ljubljana,Europe/Ljubljana
14.460560,45.621390,Europe/Ljubljana,Europe/Ljubljana
13.736110,45.578610,Europe/Ljubljana,Europe/Ljubljana
15.906390,46.368610,Europe/Ljubljana,Europe/Ljubljana
13.602400,45.505260,Europe/Ljubljana,Europe/Ljubljana
13.647210,45.528450,Europe/Ljubljana,Europe/Ljubljana
13.796110,45.539440,Europe/Ljubljana,Europe/Ljubljana
13.792500,45.571670,Europe/Ljubljana,Europe/Ljubljana
13.667790,45.941940,Europe/Ljubljana,Europe/Ljubljana
15.994720,46.344080,Europe/Ljubljana,Europe/Ljubljana
14.946740,46.317570,Europe/Ljubljana,Europe/Ljubljana
14.910050,45.508420,Europe/Ljubljana,Europe/Ljubljana
13.614660,45.495840,Europe/Ljubljana,Europe/Ljubljana
13.776070,45.540030,Europe/Ljubljana,Europe/Ljubljana
14.108690,46.392840,Europe/Ljubljana,Europe/Ljubljana
20.262390,49.271000,Europe/Bratislava,Europe/Bratislava
20.387440,49.326070,Europe/Bratislava,Europe/Bratislava
20.565580,49.303870,Europe/Bratislava,Europe/Bratislava
22.080360,48.551970,Europe/Bratislava,Europe/Bratislava
20.880930,48.599990,Europe/Bratislava,Europe/Bratislava
21.719540,48.628580,Europe/Bratislava,Europe/Bratislava
20.325660,48.419150,Europe/Bratislava,Europe/Bratislava
21.570300,49.308190,Europe/Bratislava,Europe/Bratislava
21.652160,49.202110,Europe/Bratislava,Europe/Bratislava
20.686200,49.298590,Europe/Bratislava,Europe/Bratislava
20.459480,49.187250,Europe/Bratislava,Europe/Bratislava
22.181360,48.744550,Europe/Bratislava,Europe/Bratislava
22.150990,48.988570,Europe/Bratislava,Europe/Bratislava
20.537580,48.660090,Europe/Bratislava,Europe/Bratislava
20.022390,48.382840,Europe/Bratislava,Europe/Bratislava
20.117340,48.683460,Europe/Bratislava,Europe/Bratislava
20.536000,49.258690,Europe/Bratislava,Europe/Bratislava
20.999570,48.614280,Europe/Bratislava,Europe/Bratislava
21.900730,49.271950,Europe/Bratislava,Europe/Bratislava
20.963820,49.153760,Europe/Bratislava,Europe/Bratislava
20.241410,48.629080,Europe/Bratislava,Europe/Bratislava
22.088650,48.417040,Europe/Bratislava,Europe/Bratislava
21.272710,49.291750,Europe/Bratislava,Europe/Bratislava
17.994920,47.983600,Europe/Bratislava,Europe/Bratislava
17.866520,47.808080,Europe/Bratislava,Europe/Bratislava
18.654210,48.050750,Europe/Bratislava,Europe/Bratislava
17.030280,48.544940,Europe/Bratislava,Europe/Bratislava
18.731780,49.407280,Europe/Bratislava,Europe/Bratislava
18.544080,49.378520,Europe/Bratislava,Europe/Bratislava
17.208660,48.138300,Europe/Bratislava,Europe/Bratislava
17.601130,47.942930,Europe/Bratislava,Europe/Bratislava
18.420160,47.829400,Europe/Bratislava,Europe/Bratislava
17.768840,47.857980,Europe/Bratislava,Europe/Bratislava
19.350430,48.210590,Europe/Bratislava,Europe/Bratislava
17.360800,48.213350,Europe/Bratislava,Europe/Bratislava
17.575190,48.166470,Europe/Bratislava,Europe/Bratislava
18.511400,47.962710,Europe/Bratislava,Europe/Bratislava
17.003580,48.504030,Europe/Bratislava,Europe/Bratislava
17.576410,48.003710,Europe/Bratislava,Europe/Bratislava
17.214520,48.725250,Europe/Bratislava,Europe/Bratislava
19.556000,49.337000,Europe/Bratislava,Europe/Bratislava
18.622580,49.404290,Europe/Bratislava,Europe/Bratislava
17.389410,48.191260,Europe/Bratislava,Europe/Bratislava
19.612490,49.361010,Europe/Bratislava,Europe/Bratislava
18.044360,48.894520,Europe/Bratislava,Europe/Bratislava
18.166910,48.910630,Europe/Bratislava,Europe/Bratislava
17.790160,47.967480,Europe/Bratislava,Europe/Bratislava
17.335650,48.142490,Europe/Bratislava,Europe/Bratislava
19.029350,49.258950,Europe/Bratislava,Europe/Bratislava
18.796230,49.480910,Europe/Bratislava,Europe/Bratislava
18.499670,47.910540,Europe/Bratislava,Europe/Bratislava
18.254130,47.841510,Europe/Bratislava,Europe/Bratislava
17.516670,48.016670,Europe/Bratislava,Europe/Bratislava
17.215390,48.252160,Europe/Bratislava,Europe/Bratislava
17.353950,48.099240,Europe/Bratislava,Europe/Bratislava
18.717500,47.794950,Europe/Bratislava,Europe/Bratislava
17.031730,48.274740,Europe/Bratislava,Europe/Bratislava
17.137330,48.526470,Europe/Bratislava,Europe/Bratislava
18.416520,47.904200,Europe/Bratislava,Europe/Bratislava
17.201050,48.679180,Europe/Bratislava,Europe/Bratislava
18.686940,49.421000,Europe/Bratislava,Europe/Bratislava
17.090020,48.150390,Europe/Bratislava,Europe/Bratislava
17.694330,48.777210,Europe/Bratislava,Europe/Bratislava
17.827630,47.851700,Europe/Bratislava,Europe/Bratislava
18.897060,49.496640,Europe/Bratislava,Europe/Bratislava
17.226350,48.844900,Europe/Bratislava,Europe/Bratislava
17.400430,48.219510,Europe/Bratislava,Europe/Bratislava
17.003790,48.601000,Europe/Bratislava,Europe/Bratislava
17.309720,48.030150,Europe/Bratislava,Europe/Bratislava
18.949460,48.074080,Europe/Bratislava,Europe/Bratislava
17.144570,48.054950,Europe/Bratislava,Europe/Bratislava
17.236320,48.097830,Europe/Bratislava,Europe/Bratislava
17.167630,48.456820,Europe/Bratislava,Europe/Bratislava
17.411420,47.996120,Europe/Bratislava,Europe/Bratislava
17.416670,48.116670,Europe/Bratislava,Europe/Bratislava
18.737920,49.444810,Europe/Bratislava,Europe/Bratislava
17.281180,48.771890,Europe/Bratislava,Europe/Bratislava
18.315050,47.899770,Europe/Bratislava,Europe/Bratislava
19.794080,48.430940,Europe/Bratislava,Europe/Bratislava
18.656300,47.973640,Europe/Bratislava,Europe/Bratislava
18.664580,49.412690,Europe/Bratislava,Europe/Bratislava
17.209630,48.132460,Europe/Bratislava,Europe/Bratislava
16.998630,48.375120,Europe/Bratislava,Europe/Bratislava
17.161900,48.719430,Europe/Bratislava,Europe/Bratislava
18.881900,49.435720,Europe/Bratislava,Europe/Bratislava
17.538060,48.017080,Europe/Bratislava,Europe/Bratislava
19.356900,49.259390,Europe/Bratislava,Europe/Bratislava
18.676240,49.423600,Europe/Bratislava,Europe/Bratislava
17.920930,47.803820,Europe/Bratislava,Europe/Bratislava
17.808670,47.887570,Europe/Bratislava,Europe/Bratislava
17.700000,47.983330,Europe/Bratislava,Europe/Bratislava
18.647100,47.778040,Europe/Bratislava,Europe/Bratislava
18.161950,47.985440,Europe/Bratislava,Europe/Bratislava
17.830900,48.757630,Europe/Bratislava,Europe/Bratislava
18.146320,48.934790,Europe/Bratislava,Europe/Bratislava
19.014460,49.344960,Europe/Bratislava,Europe/Bratislava
19.524280,49.310460,Europe/Bratislava,Europe/Bratislava
18.126750,47.928190,Europe/Bratislava,Europe/Bratislava
18.118920,48.967020,Europe/Bratislava,Europe/Bratislava
18.696460,47.813570,Europe/Bratislava,Europe/Bratislava
19.480320,49.407900,Europe/Bratislava,Europe/Bratislava
17.568660,48.758760,Europe/Bratislava,Europe/Bratislava
18.599310,47.793020,Europe/Bratislava,Europe/Bratislava
17.270850,48.142040,Europe/Bratislava,Europe/Bratislava
18.352010,47.823560,Europe/Bratislava,Europe/Bratislava
18.407860,47.760950,Europe/Bratislava,Europe/Bratislava
17.299970,48.105850,Europe/Bratislava,Europe/Bratislava
17.064000,48.249030,Europe/Bratislava,Europe/Bratislava
18.282620,47.787900,Europe/Bratislava,Europe/Bratislava
17.296770,48.154460,Europe/Bratislava,Europe/Bratislava
17.021880,48.436040,Europe/Bratislava,Europe/Bratislava
18.480440,49.370530,Europe/Bratislava,Europe/Bratislava
19.667080,48.332490,Europe/Bratislava,Europe/Bratislava
17.463370,48.055770,Europe/Bratislava,Europe/Bratislava
17.050780,48.192980,Europe/Bratislava,Europe/Bratislava
17.338160,48.055160,Europe/Bratislava,Europe/Bratislava
17.028190,48.660000,Europe/Bratislava,Europe/Bratislava
17.666670,47.966670,Europe/Bratislava,Europe/Bratislava
17.157270,48.406000,Europe/Bratislava,Europe/Bratislava
18.834310,49.395720,Europe/Bratislava,Europe/Bratislava
17.550630,47.985320,Europe/Bratislava,Europe/Bratislava
17.576070,47.982580,Europe/Bratislava,Europe/Bratislava
18.122630,47.763560,Europe/Bratislava,Europe/Bratislava
17.984670,47.922940,Europe/Bratislava,Europe/Bratislava
17.055220,48.153440,Europe/Bratislava,Europe/Bratislava
18.656390,47.851240,Europe/Bratislava,Europe/Bratislava
18.643130,47.888440,Europe/Bratislava,Europe/Bratislava
18.038610,47.818860,Europe/Bratislava,Europe/Bratislava
17.253530,48.059800,Europe/Bratislava,Europe/Bratislava
17.511260,48.145450,Europe/Bratislava,Europe/Bratislava
17.113030,48.064980,Europe/Bratislava,Europe/Bratislava
18.227630,47.751980,Europe/Bratislava,Europe/Bratislava
17.255400,48.186750,Europe/Bratislava,Europe/Bratislava
18.141690,47.904030,Europe/Bratislava,Europe/Bratislava
18.235300,48.997690,Europe/Bratislava,Europe/Bratislava
18.192330,47.869840,Europe/Bratislava,Europe/Bratislava
17.420860,48.170410,Europe/Bratislava,Europe/Bratislava
17.482660,48.181350,Europe/Bratislava,Europe/Bratislava
17.462750,47.948340,Europe/Bratislava,Europe/Bratislava
17.490380,48.038900,Europe/Bratislava,Europe/Bratislava
17.481790,47.993050,Europe/Bratislava,Europe/Bratislava
17.162380,48.811050,Europe/Bratislava,Europe/Bratislava
17.223440,48.289700,Europe/Bratislava,Europe/Bratislava
17.250310,48.038090,Europe/Bratislava,Europe/Bratislava
17.116280,48.718000,Europe/Bratislava,Europe/Bratislava
